2018-05-15 10:25:54|2018-05-15 02:25:55.007357|14.702083|121.100593
2018-05-15 10:25:55|2018-05-15 02:25:55.782659|14.702082|121.100607
2018-05-15 10:25:56|2018-05-15 02:25:56.768130|14.702075|121.100618
2018-05-15 10:25:57|2018-05-15 02:25:57.757391|14.702067|121.100632
2018-05-15 10:25:58|2018-05-15 02:25:58.714828|14.702060|121.100632
2018-05-15 10:25:59|2018-05-15 02:25:59.961012|14.702048|121.100638
2018-05-15 10:26:00|2018-05-15 02:26:00.744969|14.702038|121.100643
2018-05-15 10:26:01|2018-05-15 02:26:01.722615|14.702027|121.100653
2018-05-15 10:26:02|2018-05-15 02:26:02.727974|14.702022|121.100663
2018-05-15 10:26:03|2018-05-15 02:26:03.719718|14.702015|121.100673
2018-05-15 10:26:04|2018-05-15 02:26:04.963030|14.702010|121.100680
2018-05-15 10:26:05|2018-05-15 02:26:05.730777|14.702003|121.100688
2018-05-15 10:26:06|2018-05-15 02:26:06.721726|14.701997|121.100697
2018-05-15 10:26:07|2018-05-15 02:26:07.732708|14.701990|121.100707
2018-05-15 10:26:08|2018-05-15 02:26:08.725339|14.701983|121.100717
2018-05-15 10:26:09|2018-05-15 02:26:09.996867|14.701977|121.100725
2018-05-15 10:26:10|2018-05-15 02:26:10.734581|14.701970|121.100738
2018-05-15 10:26:11|2018-05-15 02:26:11.788276|14.701963|121.100750
2018-05-15 10:26:12|2018-05-15 02:26:12.762902|14.701957|121.100762
2018-05-15 10:26:13|2018-05-15 02:26:13.737274|14.701950|121.100773
2018-05-15 10:26:14|2018-05-15 02:26:15.032391|14.701947|121.100787
2018-05-15 10:26:15|2018-05-15 02:26:15.768938|14.701943|121.100797
2018-05-15 10:26:16|2018-05-15 02:26:16.740890|14.701937|121.100815
2018-05-15 10:26:17|2018-05-15 02:26:17.718660|14.701933|121.100832
2018-05-15 10:26:18|2018-05-15 02:26:18.761274|14.701930|121.100847
2018-05-15 10:26:19|2018-05-15 02:26:20.034118|14.701927|121.100860
2018-05-15 10:26:20|2018-05-15 02:26:20.720313|14.701923|121.100873
2018-05-15 10:26:21|2018-05-15 02:26:21.727583|14.701918|121.100888
2018-05-15 10:26:22|2018-05-15 02:26:22.766571|14.701912|121.100902
2018-05-15 10:26:23|2018-05-15 02:26:23.730352|14.701900|121.100920
2018-05-15 10:26:24|2018-05-15 02:26:25.049736|14.701892|121.100932
2018-05-15 10:26:25|2018-05-15 02:26:25.756595|14.701888|121.100945
2018-05-15 10:26:26|2018-05-15 02:26:26.730607|14.701883|121.100957
2018-05-15 10:26:27|2018-05-15 02:26:27.735852|14.701875|121.100972
2018-05-15 10:26:28|2018-05-15 02:26:28.755583|14.701867|121.100987
2018-05-15 10:26:29|2018-05-15 02:26:29.999581|14.701858|121.101000
2018-05-15 10:26:30|2018-05-15 02:26:30.736029|14.701850|121.101017
2018-05-15 10:26:31|2018-05-15 02:26:31.738904|14.701845|121.101028
2018-05-15 10:26:32|2018-05-15 02:26:32.803711|14.701842|121.101038
2018-05-15 10:26:33|2018-05-15 02:26:33.796156|14.701835|121.101047
2018-05-15 10:26:34|2018-05-15 02:26:35.000914|14.701830|121.101055
2018-05-15 10:26:35|2018-05-15 02:26:35.829885|14.701825|121.101063
2018-05-15 10:26:36|2018-05-15 02:26:36.797764|14.701825|121.101067
2018-05-15 10:26:37|2018-05-15 02:26:37.726503|14.701820|121.101072
2018-05-15 10:26:38|2018-05-15 02:26:38.718903|14.701820|121.101082
2018-05-15 10:26:39|2018-05-15 02:26:40.044284|14.701818|121.101090
2018-05-15 10:26:40|2018-05-15 02:26:40.763165|14.701820|121.101100
2018-05-15 10:26:41|2018-05-15 02:26:41.738843|14.701815|121.101112
2018-05-15 10:26:42|2018-05-15 02:26:42.729260|14.701810|121.101123
2018-05-15 10:26:43|2018-05-15 02:26:43.802366|14.701807|121.101140
2018-05-15 10:26:44|2018-05-15 02:26:44.992585|14.701803|121.101152
2018-05-15 10:26:45|2018-05-15 02:26:45.748820|14.701800|121.101165
2018-05-15 10:26:46|2018-05-15 02:26:46.774661|14.701798|121.101177
2018-05-15 10:26:47|2018-05-15 02:26:47.700697|14.701793|121.101187
2018-05-15 10:26:48|2018-05-15 02:26:48.721777|14.701790|121.101197
2018-05-15 10:26:49|2018-05-15 02:26:49.970139|14.701787|121.101207
2018-05-15 10:26:50|2018-05-15 02:26:50.735675|14.701778|121.101218
2018-05-15 10:26:51|2018-05-15 02:26:51.728590|14.701773|121.101228
2018-05-15 10:26:52|2018-05-15 02:26:52.718232|14.701768|121.101240
2018-05-15 10:26:53|2018-05-15 02:26:53.758376|14.701763|121.101252
2018-05-15 10:26:54|2018-05-15 02:26:55.001611|14.701760|121.101262
2018-05-15 10:26:55|2018-05-15 02:26:55.803168|14.701757|121.101272
2018-05-15 10:26:56|2018-05-15 02:26:56.778256|14.701752|121.101280
2018-05-15 10:26:57|2018-05-15 02:26:57.809053|14.701747|121.101288
2018-05-15 10:26:58|2018-05-15 02:26:58.716788|14.701743|121.101292
2018-05-15 10:26:59|2018-05-15 02:27:00.003057|14.701742|121.101297
2018-05-15 10:27:00|2018-05-15 02:27:00.789854|14.701738|121.101303
2018-05-15 10:27:01|2018-05-15 02:27:01.779620|14.701733|121.101310
2018-05-15 10:27:02|2018-05-15 02:27:02.684011|14.701730|121.101317
2018-05-15 10:27:03|2018-05-15 02:27:03.728489|14.701728|121.101325
2018-05-15 10:27:04|2018-05-15 02:27:05.007689|14.701727|121.101333
2018-05-15 10:27:05|2018-05-15 02:27:05.714838|14.701725|121.101343
2018-05-15 10:27:06|2018-05-15 02:27:06.700553|14.701718|121.101347
2018-05-15 10:27:07|2018-05-15 02:27:07.714627|14.701715|121.101357
2018-05-15 10:27:08|2018-05-15 02:27:08.724357|14.701708|121.101365
2018-05-15 10:27:09|2018-05-15 02:27:09.919300|14.701700|121.101375
2018-05-15 10:27:10|2018-05-15 02:27:10.667286|14.701693|121.101383
2018-05-15 10:27:11|2018-05-15 02:27:11.652558|14.701690|121.101390
2018-05-15 10:27:12|2018-05-15 02:27:12.655898|14.701685|121.101405
2018-05-15 10:27:13|2018-05-15 02:27:13.676383|14.701678|121.101420
2018-05-15 10:27:14|2018-05-15 02:27:14.970392|14.701672|121.101433
2018-05-15 10:27:15|2018-05-15 02:27:15.670114|14.701667|121.101448
2018-05-15 10:27:16|2018-05-15 02:27:16.708124|14.701662|121.101460
2018-05-15 10:27:17|2018-05-15 02:27:17.677641|14.701657|121.101472
2018-05-15 10:27:18|2018-05-15 02:27:18.682662|14.701650|121.101483
2018-05-15 10:27:19|2018-05-15 02:27:19.910746|14.701645|121.101497
2018-05-15 10:27:20|2018-05-15 02:27:20.674735|14.701642|121.101505
2018-05-15 10:27:21|2018-05-15 02:27:21.683563|14.701637|121.101515
2018-05-15 10:27:22|2018-05-15 02:27:22.659380|14.701632|121.101527
2018-05-15 10:27:23|2018-05-15 02:27:23.682875|14.701628|121.101537
2018-05-15 10:27:24|2018-05-15 02:27:24.891080|14.701623|121.101545
2018-05-15 10:27:25|2018-05-15 02:27:25.716692|14.701618|121.101555
2018-05-15 10:27:26|2018-05-15 02:27:26.616118|14.701610|121.101565
2018-05-15 10:27:27|2018-05-15 02:27:27.624236|14.701607|121.101578
2018-05-15 10:27:28|2018-05-15 02:27:28.625185|14.701600|121.101588
2018-05-15 10:27:29|2018-05-15 02:27:29.920702|14.701595|121.101598
2018-05-15 10:27:30|2018-05-15 02:27:30.641739|14.701592|121.101608
2018-05-15 10:27:31|2018-05-15 02:27:31.676406|14.701588|121.101622
2018-05-15 10:27:32|2018-05-15 02:27:32.336968|14.701582|121.101632
2018-05-15 10:27:33|2018-05-15 02:27:33.319072|14.701578|121.101640
2018-05-15 10:27:34|2018-05-15 02:27:34.564859|14.701575|121.101650
2018-05-15 10:27:35|2018-05-15 02:27:35.333711|14.701572|121.101657
2018-05-15 10:27:36|2018-05-15 02:27:36.310272|14.701565|121.101668
2018-05-15 10:27:37|2018-05-15 02:27:37.332371|14.701558|121.101677
2018-05-15 10:27:38|2018-05-15 02:27:38.322966|14.701552|121.101687
2018-05-15 10:27:39|2018-05-15 02:27:39.586414|14.701543|121.101698
2018-05-15 10:27:40|2018-05-15 02:27:40.336791|14.701538|121.101710
2018-05-15 10:27:41|2018-05-15 02:27:41.332868|14.701532|121.101723
2018-05-15 10:27:42|2018-05-15 02:27:42.335756|14.701528|121.101740
2018-05-15 10:27:43|2018-05-15 02:27:43.346090|14.701528|121.101755
2018-05-15 10:27:44|2018-05-15 02:27:44.573665|14.701525|121.101767
2018-05-15 10:27:45|2018-05-15 02:27:45.331832|14.701522|121.101778
2018-05-15 10:27:46|2018-05-15 02:27:46.349879|14.701520|121.101783
2018-05-15 10:27:47|2018-05-15 02:27:47.325518|14.701518|121.101792
2018-05-15 10:27:48|2018-05-15 02:27:48.332304|14.701512|121.101802
2018-05-15 10:27:49|2018-05-15 02:27:49.575225|14.701507|121.101813
2018-05-15 10:27:50|2018-05-15 02:27:50.326652|14.701500|121.101820
2018-05-15 10:27:51|2018-05-15 02:27:51.365994|14.701495|121.101830
2018-05-15 10:27:52|2018-05-15 02:27:52.342766|14.701492|121.101845
2018-05-15 10:27:53|2018-05-15 02:27:53.330574|14.701485|121.101855
2018-05-15 10:27:54|2018-05-15 02:27:54.591103|14.701480|121.101863
2018-05-15 10:27:55|2018-05-15 02:27:55.345455|14.701473|121.101873
2018-05-15 10:27:56|2018-05-15 02:27:56.339221|14.701470|121.101883
2018-05-15 10:27:57|2018-05-15 02:27:57.326063|14.701465|121.101892
2018-05-15 10:27:58|2018-05-15 02:27:58.700915|14.701458|121.101902
2018-05-15 10:27:59|2018-05-15 02:27:59.963363|14.701453|121.101910
2018-05-15 10:28:00|2018-05-15 02:28:00.679435|14.701448|121.101920
2018-05-15 10:28:01|2018-05-15 02:28:01.656262|14.701443|121.101932
2018-05-15 10:28:02|2018-05-15 02:28:02.629401|14.701438|121.101945
2018-05-15 10:28:03|2018-05-15 02:28:03.701447|14.701437|121.101958
2018-05-15 10:28:04|2018-05-15 02:28:04.900434|14.701432|121.101972
2018-05-15 10:28:05|2018-05-15 02:28:05.721705|14.701430|121.101983
2018-05-15 10:28:06|2018-05-15 02:28:06.655609|14.701428|121.101995
2018-05-15 10:28:07|2018-05-15 02:28:07.733698|14.701427|121.102005
2018-05-15 10:28:08|2018-05-15 02:28:08.669241|14.701423|121.102015
2018-05-15 10:28:09|2018-05-15 02:28:09.930745|14.701420|121.102027
2018-05-15 10:28:10|2018-05-15 02:28:10.664843|14.701418|121.102040
2018-05-15 10:28:11|2018-05-15 02:28:11.655767|14.701413|121.102050
2018-05-15 10:28:12|2018-05-15 02:28:12.709216|14.701408|121.102062
2018-05-15 10:28:13|2018-05-15 02:28:13.668141|14.701405|121.102070
2018-05-15 10:28:14|2018-05-15 02:28:14.897796|14.701402|121.102078
2018-05-15 10:28:15|2018-05-15 02:28:15.649581|14.701393|121.102087
2018-05-15 10:28:16|2018-05-15 02:28:16.654893|14.701387|121.102098
2018-05-15 10:28:17|2018-05-15 02:28:17.667928|14.701377|121.102107
2018-05-15 10:28:18|2018-05-15 02:28:18.654804|14.701372|121.102113
2018-05-15 10:28:19|2018-05-15 02:28:19.913764|14.701367|121.102117
2018-05-15 10:28:20|2018-05-15 02:28:20.680093|14.701360|121.102115
2018-05-15 10:28:21|2018-05-15 02:28:21.672248|14.701355|121.102112
2018-05-15 10:28:22|2018-05-15 02:28:22.696125|14.701348|121.102112
2018-05-15 10:28:23|2018-05-15 02:28:23.670010|14.701342|121.102108
2018-05-15 10:28:24|2018-05-15 02:28:24.947564|14.701332|121.102110
2018-05-15 10:28:25|2018-05-15 02:28:25.698489|14.701323|121.102108
2018-05-15 10:28:26|2018-05-15 02:28:26.688672|14.701315|121.102105
2018-05-15 10:28:27|2018-05-15 02:28:27.675487|14.701305|121.102103
2018-05-15 10:28:28|2018-05-15 02:28:28.639916|14.701293|121.102103
2018-05-15 10:28:29|2018-05-15 02:28:29.962905|14.701280|121.102105
2018-05-15 10:28:30|2018-05-15 02:28:30.700222|14.701268|121.102103
2018-05-15 10:28:31|2018-05-15 02:28:31.658819|14.701257|121.102100
2018-05-15 10:28:32|2018-05-15 02:28:32.645799|14.701247|121.102098
2018-05-15 10:28:33|2018-05-15 02:28:33.686640|14.701233|121.102097
2018-05-15 10:28:34|2018-05-15 02:28:34.898861|14.701220|121.102095
2018-05-15 10:28:35|2018-05-15 02:28:35.635686|14.701208|121.102092
2018-05-15 10:28:36|2018-05-15 02:28:36.661345|14.701192|121.102083
2018-05-15 10:28:37|2018-05-15 02:28:37.648875|14.701177|121.102077
2018-05-15 10:28:38|2018-05-15 02:28:38.622633|14.701163|121.102073
2018-05-15 10:28:39|2018-05-15 02:28:39.873820|14.701148|121.102068
2018-05-15 10:28:40|2018-05-15 02:28:40.608781|14.701135|121.102063
2018-05-15 10:28:41|2018-05-15 02:28:41.640111|14.701125|121.102058
2018-05-15 10:28:42|2018-05-15 02:28:42.694068|14.701113|121.102055
2018-05-15 10:28:43|2018-05-15 02:28:43.704493|14.701102|121.102052
2018-05-15 10:28:44|2018-05-15 02:28:44.886135|14.701087|121.102050
2018-05-15 10:28:45|2018-05-15 02:28:45.684299|14.701072|121.102050
2018-05-15 10:28:46|2018-05-15 02:28:46.710262|14.701058|121.102043
2018-05-15 10:28:47|2018-05-15 02:28:47.660185|14.701045|121.102038
2018-05-15 10:28:48|2018-05-15 02:28:48.699032|14.701032|121.102033
2018-05-15 10:28:49|2018-05-15 02:28:49.986444|14.701018|121.102030
2018-05-15 10:28:50|2018-05-15 02:28:50.694915|14.701003|121.102028
2018-05-15 10:28:51|2018-05-15 02:28:51.662861|14.700993|121.102025
2018-05-15 10:28:52|2018-05-15 02:28:52.650729|14.700980|121.102018
2018-05-15 10:28:53|2018-05-15 02:28:53.689821|14.700968|121.102012
2018-05-15 10:28:54|2018-05-15 02:28:54.938187|14.700957|121.102005
2018-05-15 10:28:55|2018-05-15 02:28:55.700735|14.700945|121.101990
2018-05-15 10:28:56|2018-05-15 02:28:56.642113|14.700937|121.101972
2018-05-15 10:28:57|2018-05-15 02:28:57.650668|14.700932|121.101953
2018-05-15 10:28:58|2018-05-15 02:28:58.657122|14.700927|121.101938
2018-05-15 10:28:59|2018-05-15 02:28:59.869141|14.700922|121.101923
2018-05-15 10:29:00|2018-05-15 02:29:00.620273|14.700917|121.101912
2018-05-15 10:29:01|2018-05-15 02:29:01.642607|14.700913|121.101903
2018-05-15 10:29:02|2018-05-15 02:29:02.649314|14.700912|121.101892
2018-05-15 10:29:03|2018-05-15 02:29:03.688487|14.700912|121.101883
2018-05-15 10:29:04|2018-05-15 02:29:04.934600|14.700912|121.101872
2018-05-15 10:29:05|2018-05-15 02:29:05.622706|14.700917|121.101863
2018-05-15 10:29:06|2018-05-15 02:29:06.688730|14.700920|121.101853
2018-05-15 10:29:07|2018-05-15 02:29:07.678963|14.700923|121.101843
2018-05-15 10:29:08|2018-05-15 02:29:08.619821|14.700925|121.101837
2018-05-15 10:29:09|2018-05-15 02:29:09.891731|14.700927|121.101825
2018-05-15 10:29:10|2018-05-15 02:29:10.681773|14.700930|121.101815
2018-05-15 10:29:11|2018-05-15 02:29:11.688307|14.700933|121.101805
2018-05-15 10:29:12|2018-05-15 02:29:12.660499|14.700935|121.101795
2018-05-15 10:29:13|2018-05-15 02:29:13.616327|14.700933|121.101785
2018-05-15 10:29:14|2018-05-15 02:29:14.922645|14.700933|121.101777
2018-05-15 10:29:15|2018-05-15 02:29:15.624378|14.700937|121.101765
2018-05-15 10:29:16|2018-05-15 02:29:16.581106|14.700938|121.101753
2018-05-15 10:29:17|2018-05-15 02:29:17.636586|14.700942|121.101742
2018-05-15 10:29:18|2018-05-15 02:29:18.622197|14.700947|121.101732
2018-05-15 10:29:19|2018-05-15 02:29:19.898670|14.700950|121.101720
2018-05-15 10:29:20|2018-05-15 02:29:20.618213|14.700953|121.101710
2018-05-15 10:29:21|2018-05-15 02:29:21.619781|14.700957|121.101682
2018-05-15 10:29:22|2018-05-15 02:29:22.614403|14.700953|121.101660
2018-05-15 10:29:23|2018-05-15 02:29:23.598597|14.700950|121.101640
2018-05-15 10:29:24|2018-05-15 02:29:24.907442|14.700950|121.101632
2018-05-15 10:29:25|2018-05-15 02:29:25.611449|14.700950|121.101617
2018-05-15 10:29:26|2018-05-15 02:29:26.659553|14.700952|121.101605
2018-05-15 10:29:27|2018-05-15 02:29:27.686590|14.700952|121.101588
2018-05-15 10:29:28|2018-05-15 02:29:28.643040|14.700953|121.101575
2018-05-15 10:29:29|2018-05-15 02:29:29.854227|14.700958|121.101563
2018-05-15 10:29:30|2018-05-15 02:29:30.555276|14.700962|121.101555
2018-05-15 10:29:31|2018-05-15 02:29:31.627253|14.700967|121.101547
2018-05-15 10:29:32|2018-05-15 02:29:32.611740|14.700970|121.101538
2018-05-15 10:29:33|2018-05-15 02:29:33.602276|14.700972|121.101530
2018-05-15 10:29:34|2018-05-15 02:29:34.831000|14.700973|121.101523
2018-05-15 10:29:35|2018-05-15 02:29:35.632287|14.700975|121.101512
2018-05-15 10:29:36|2018-05-15 02:29:36.586302|14.700975|121.101502
2018-05-15 10:29:37|2018-05-15 02:29:37.560722|14.700975|121.101495
2018-05-15 10:29:38|2018-05-15 02:29:38.594940|14.700978|121.101487
2018-05-15 10:29:39|2018-05-15 02:29:39.891624|14.700980|121.101478
2018-05-15 10:29:40|2018-05-15 02:29:40.593632|14.700982|121.101468
2018-05-15 10:29:41|2018-05-15 02:29:41.594232|14.700982|121.101455
2018-05-15 10:29:42|2018-05-15 02:29:42.592737|14.700980|121.101442
2018-05-15 10:29:43|2018-05-15 02:29:43.580219|14.700980|121.101430
2018-05-15 10:29:44|2018-05-15 02:29:44.842125|14.700980|121.101418
2018-05-15 10:29:45|2018-05-15 02:29:45.632280|14.700978|121.101407
2018-05-15 10:29:46|2018-05-15 02:29:46.559444|14.700978|121.101395
2018-05-15 10:29:47|2018-05-15 02:29:47.638304|14.700978|121.101380
2018-05-15 10:29:48|2018-05-15 02:29:48.640609|14.700978|121.101365
2018-05-15 10:29:49|2018-05-15 02:29:49.888114|14.700978|121.101353
2018-05-15 10:29:50|2018-05-15 02:29:50.570306|14.700978|121.101343
2018-05-15 10:29:51|2018-05-15 02:29:51.567665|14.700978|121.101335
2018-05-15 10:29:52|2018-05-15 02:29:52.633289|14.700977|121.101328
2018-05-15 10:29:53|2018-05-15 02:29:53.590641|14.700973|121.101322
2018-05-15 10:29:54|2018-05-15 02:29:54.884477|14.700972|121.101313
2018-05-15 10:29:55|2018-05-15 02:29:55.587778|14.700970|121.101305
2018-05-15 10:29:56|2018-05-15 02:29:56.626177|14.700968|121.101300
2018-05-15 10:29:57|2018-05-15 02:29:57.573609|14.700970|121.101293
2018-05-15 10:29:58|2018-05-15 02:29:58.510974|14.700972|121.101290
2018-05-15 10:29:59|2018-05-15 02:29:59.835939|14.700970|121.101285
2018-05-15 10:30:00|2018-05-15 02:30:00.607660|14.700970|121.101277
2018-05-15 10:30:01|2018-05-15 02:30:01.527226|14.700970|121.101272
2018-05-15 10:30:02|2018-05-15 02:30:02.532721|14.700968|121.101267
2018-05-15 10:30:03|2018-05-15 02:30:03.507855|14.700967|121.101260
2018-05-15 10:30:04|2018-05-15 02:30:04.785507|14.700965|121.101250
2018-05-15 10:30:05|2018-05-15 02:30:05.524828|14.700965|121.101240
2018-05-15 10:30:06|2018-05-15 02:30:06.574443|14.700963|121.101233
2018-05-15 10:30:07|2018-05-15 02:30:07.579703|14.700963|121.101223
2018-05-15 10:30:08|2018-05-15 02:30:08.574617|14.700962|121.101217
2018-05-15 10:30:09|2018-05-15 02:30:09.906026|14.700965|121.101208
2018-05-15 10:30:10|2018-05-15 02:30:10.603528|14.700968|121.101200
2018-05-15 10:30:11|2018-05-15 02:30:11.558990|14.700970|121.101193
2018-05-15 10:30:12|2018-05-15 02:30:12.562365|14.700972|121.101190
2018-05-15 10:30:13|2018-05-15 02:30:13.627545|14.700975|121.101180
2018-05-15 10:30:14|2018-05-15 02:30:14.817273|14.700978|121.101167
2018-05-15 10:30:15|2018-05-15 02:30:15.608427|14.700982|121.101158
2018-05-15 10:30:16|2018-05-15 02:30:16.540988|14.700987|121.101148
2018-05-15 10:30:17|2018-05-15 02:30:17.593037|14.700993|121.101135
2018-05-15 10:30:18|2018-05-15 02:30:18.583030|14.700997|121.101125
2018-05-15 10:30:19|2018-05-15 02:30:19.865956|14.701002|121.101115
2018-05-15 10:30:20|2018-05-15 02:30:20.531402|14.701005|121.101100
2018-05-15 10:30:21|2018-05-15 02:30:21.556961|14.701028|121.101070
2018-05-15 10:30:22|2018-05-15 02:30:22.608985|14.701040|121.101043
2018-05-15 10:30:23|2018-05-15 02:30:23.553030|14.701053|121.101022
2018-05-15 10:30:24|2018-05-15 02:30:24.848805|14.701058|121.101005
2018-05-15 10:30:25|2018-05-15 02:30:25.578795|14.701065|121.100990
2018-05-15 10:30:26|2018-05-15 02:30:26.551408|14.701072|121.100973
2018-05-15 10:30:27|2018-05-15 02:30:27.605711|14.701078|121.100948
2018-05-15 10:30:28|2018-05-15 02:30:28.560851|14.701087|121.100932
2018-05-15 10:30:29|2018-05-15 02:30:29.873815|14.701092|121.100918
2018-05-15 10:30:30|2018-05-15 02:30:30.614034|14.701093|121.100905
2018-05-15 10:30:31|2018-05-15 02:30:31.566803|14.701097|121.100888
2018-05-15 10:30:32|2018-05-15 02:30:32.592194|14.701100|121.100868
2018-05-15 10:30:33|2018-05-15 02:30:33.531002|14.701103|121.100853
2018-05-15 10:30:34|2018-05-15 02:30:34.895962|14.701108|121.100835
2018-05-15 10:30:35|2018-05-15 02:30:35.542470|14.701112|121.100822
2018-05-15 10:30:36|2018-05-15 02:30:36.635612|14.701115|121.100808
2018-05-15 10:30:37|2018-05-15 02:30:37.570213|14.701120|121.100797
2018-05-15 10:30:38|2018-05-15 02:30:38.592626|14.701127|121.100785
2018-05-15 10:30:39|2018-05-15 02:30:39.826193|14.701132|121.100777
2018-05-15 10:30:40|2018-05-15 02:30:40.540450|14.701135|121.100768
2018-05-15 10:30:41|2018-05-15 02:30:41.550736|14.701138|121.100757
2018-05-15 10:30:42|2018-05-15 02:30:42.488387|14.701143|121.100748
2018-05-15 10:30:43|2018-05-15 02:30:43.560574|14.701148|121.100740
2018-05-15 10:30:44|2018-05-15 02:30:44.756003|14.701153|121.100732
2018-05-15 10:30:45|2018-05-15 02:30:45.498665|14.701157|121.100723
2018-05-15 10:30:46|2018-05-15 02:30:46.482655|14.701160|121.100718
2018-05-15 10:30:47|2018-05-15 02:30:47.489365|14.701160|121.100710
2018-05-15 10:30:48|2018-05-15 02:30:48.551396|14.701162|121.100705
2018-05-15 10:30:49|2018-05-15 02:30:49.818386|14.701163|121.100698
2018-05-15 10:30:50|2018-05-15 02:30:50.551267|14.701167|121.100683
2018-05-15 10:30:51|2018-05-15 02:30:51.558508|14.701175|121.100672
2018-05-15 10:30:52|2018-05-15 02:30:52.595866|14.701187|121.100658
2018-05-15 10:30:53|2018-05-15 02:30:53.612460|14.701197|121.100655
2018-05-15 10:30:54|2018-05-15 02:30:54.799594|14.701207|121.100650
2018-05-15 10:30:55|2018-05-15 02:30:55.602182|14.701217|121.100648
2018-05-15 10:30:56|2018-05-15 02:30:56.587456|14.701228|121.100652
2018-05-15 10:30:57|2018-05-15 02:30:57.562578|14.701240|121.100655
2018-05-15 10:30:58|2018-05-15 02:30:58.584193|14.701248|121.100655
2018-05-15 10:30:59|2018-05-15 02:30:59.859199|14.701255|121.100657
2018-05-15 10:31:00|2018-05-15 02:31:00.580019|14.701265|121.100657
2018-05-15 10:31:01|2018-05-15 02:31:01.536082|14.701273|121.100658
2018-05-15 10:31:02|2018-05-15 02:31:02.514492|14.701283|121.100662
2018-05-15 10:31:03|2018-05-15 02:31:03.535337|14.701290|121.100665
2018-05-15 10:31:04|2018-05-15 02:31:04.828436|14.701298|121.100670
2018-05-15 10:31:05|2018-05-15 02:31:05.515604|14.701305|121.100678
2018-05-15 10:31:06|2018-05-15 02:31:06.539630|14.701312|121.100687
2018-05-15 10:31:07|2018-05-15 02:31:07.544770|14.701322|121.100692
2018-05-15 10:31:08|2018-05-15 02:31:08.516373|14.701332|121.100698
2018-05-15 10:31:09|2018-05-15 02:31:09.797711|14.701338|121.100707
2018-05-15 10:31:10|2018-05-15 02:31:10.529556|14.701348|121.100712
2018-05-15 10:31:11|2018-05-15 02:31:11.535823|14.701357|121.100718
2018-05-15 10:31:12|2018-05-15 02:31:12.525574|14.701367|121.100723
2018-05-15 10:31:13|2018-05-15 02:31:13.517727|14.701375|121.100735
2018-05-15 10:31:14|2018-05-15 02:31:14.809795|14.701385|121.100745
2018-05-15 10:31:15|2018-05-15 02:31:15.467889|14.701393|121.100755
2018-05-15 10:31:16|2018-05-15 02:31:16.567500|14.701398|121.100772
2018-05-15 10:31:17|2018-05-15 02:31:17.556112|14.701403|121.100778
2018-05-15 10:31:18|2018-05-15 02:31:18.514258|14.701403|121.100785
2018-05-15 10:31:19|2018-05-15 02:31:19.855987|14.701413|121.100787
2018-05-15 10:31:20|2018-05-15 02:31:20.568313|14.701422|121.100790
2018-05-15 10:31:21|2018-05-15 02:31:21.556554|14.701427|121.100795
2018-05-15 10:31:22|2018-05-15 02:31:22.542878|14.701433|121.100800
2018-05-15 10:31:23|2018-05-15 02:31:23.513934|14.701450|121.100798
2018-05-15 10:31:24|2018-05-15 02:31:24.837842|14.701460|121.100802
2018-05-15 10:31:25|2018-05-15 02:31:25.526528|14.701467|121.100810
2018-05-15 10:31:26|2018-05-15 02:31:26.548083|14.701472|121.100817
2018-05-15 10:31:27|2018-05-15 02:31:27.510427|14.701477|121.100823
2018-05-15 10:31:28|2018-05-15 02:31:28.514873|14.701480|121.100827
2018-05-15 10:31:29|2018-05-15 02:31:29.790214|14.701497|121.100837
2018-05-15 10:31:30|2018-05-15 02:31:30.516157|14.701510|121.100842
2018-05-15 10:31:31|2018-05-15 02:31:31.534521|14.701522|121.100847
2018-05-15 10:31:32|2018-05-15 02:31:32.540346|14.701533|121.100853
2018-05-15 10:31:33|2018-05-15 02:31:33.514417|14.701543|121.100862
2018-05-15 10:31:34|2018-05-15 02:31:34.837724|14.701552|121.100870
2018-05-15 10:31:35|2018-05-15 02:31:35.559231|14.701562|121.100880
2018-05-15 10:31:36|2018-05-15 02:31:36.527449|14.701572|121.100890
2018-05-15 10:31:37|2018-05-15 02:31:37.585546|14.701583|121.100902
2018-05-15 10:31:38|2018-05-15 02:31:38.550561|14.701592|121.100917
2018-05-15 10:31:39|2018-05-15 02:31:39.779730|14.701598|121.100925
2018-05-15 10:31:40|2018-05-15 02:31:40.534487|14.701603|121.100933
2018-05-15 10:31:41|2018-05-15 02:31:41.572438|14.701605|121.100947
2018-05-15 10:31:42|2018-05-15 02:31:42.551842|14.701612|121.100963
2018-05-15 10:31:43|2018-05-15 02:31:43.537507|14.701618|121.100975
2018-05-15 10:31:44|2018-05-15 02:31:44.771264|14.701627|121.100987
2018-05-15 10:31:45|2018-05-15 02:31:45.538512|14.701638|121.100995
2018-05-15 10:31:46|2018-05-15 02:31:46.489395|14.701648|121.101005
2018-05-15 10:31:47|2018-05-15 02:31:47.518246|14.701655|121.101018
2018-05-15 10:31:48|2018-05-15 02:31:48.571530|14.701665|121.101035
2018-05-15 10:31:49|2018-05-15 02:31:49.805026|14.701678|121.101042
2018-05-15 10:31:50|2018-05-15 02:31:50.502720|14.701688|121.101053
2018-05-15 10:31:51|2018-05-15 02:31:51.524721|14.701698|121.101065
